nu,CH4/x=0.000001/T=253K/P=0.53atm/L=1000000cm
5926.40329,0.0242905000419
5926.41329,0.0300379424201
5926.42329,0.0376172219201
5926.43329,0.0472447262372
5926.44329,0.0583914373141
5926.45329,0.0691703773405
5926.46329,0.0766113098481
5926.47329,0.0783879467291
5926.48329,0.0746157372426
5926.49329,0.0678741152834
5926.50329,0.0614649580871
5926.51329,0.0577296004287
5926.52329,0.0577714237275
5926.53329,0.0619459838559
5926.54329,0.0699275996987
5926.55329,0.0799437548806
5926.56329,0.0882682741144
5926.57329,0.0913754031828
5926.58329,0.0897283962213
5926.59329,0.0875075909213
5926.60329,0.0882500865592
5926.61329,0.0920566112041
5926.62329,0.096187963383
5926.63329,0.0976693271851
5926.64329,0.0955713606105
5926.65329,0.0908882471263
5926.66329,0.0840147501599
5926.67329,0.0738648612276
5926.68329,0.0609157741444
5926.69329,0.047987043592
5926.70329,0.0373331234031
5926.71329,0.0293953052639
5926.72329,0.0236667262412
5926.73329,0.019510787947
5926.74329,0.0164365510089
5926.75329,0.0141197281926
5926.76329,0.0123479436674
5926.77329,0.0109573605367
5926.78329,0.0098020825221
5926.79329,0.0087709297232
5926.80329,0.00782223387882
5926.81329,0.00697112832733
5926.82329,0.00623693386838
5926.83329,0.00561740653433
5926.84329,0.00509631961695
5926.85329,0.00465524145787
5926.86329,0.00427865387402
5926.87329,0.00395478232385
5926.88329,0.00367508541502
5926.89329,0.00343357639964
5926.90329,0.00322612510345
5926.91329,0.003049295195
5926.92329,0.00289789391754
5926.93329,0.00276166004096
5926.94329,0.00262606674172
5926.95329,0.00248191621988
5926.96329,0.00233334763977
5926.97329,0.00219146580798
5926.98329,0.00206365328985
5926.99329,0.00195100983022
5927.00329,0.00185112539161
5927.01329,0.00176124170163
5927.02329,0.00167985964755
5927.03329,0.00160642804881
5927.04329,0.00154065926909
5927.05329,0.00148219157407
5927.06329,0.00143067806005
5927.07329,0.00138597033439
5927.08329,0.0013483669501
5927.09329,0.00131940608051
5927.10329,0.00130208474295
5927.11329,0.00130002645172
5927.12329,0.00131603821283
5927.13329,0.00134804636868
5927.14329,0.00138117897436
5927.15329,0.00138637362034
5927.16329,0.00134231562569
5927.17329,0.00126008457139
5927.18329,0.00117007208765
5927.19329,0.00109311000673
5927.20329,0.00103411388759
5927.21329,0.00098965555852
5927.22329,0.000953062555668
5927.23329,0.000919302223295
5927.24329,0.000888277145513
5927.25329,0.000859899077825
5927.26329,0.000830459872582
5927.27329,0.000798327074889
5927.28329,0.000767150323383
5927.29329,0.000740942083855
5927.30329,0.000721468357317
5927.31329,0.000709126826312
5927.32329,0.000702370847332
5927.33329,0.000696433773236
5927.34329,0.000686287506315
5927.35329,0.000671799562955
5927.36329,0.000656427006845
5927.37329,0.000643493111832
5927.38329,0.000635879418486
5927.39329,0.000636110375065
5927.40329,0.000644148964728
5927.41329,0.000654671197862
5927.42329,0.000658019874319
5927.43329,0.000648539889055
5927.44329,0.000632801374093
5927.45329,0.000622935997812
5927.46329,0.000625861221655
5927.47329,0.000641789031643
5927.48329,0.000665074244807
5927.49329,0.00068383743899
5927.50329,0.000685003453673
5927.51329,0.000665555867166
5927.52329,0.000635478644543
5927.53329,0.000606941836751
5927.54329,0.000584499501573
5927.55329,0.000565275612195
5927.56329,0.00054566569564
5927.57329,0.000526517287919
5927.58329,0.000511427676534
5927.59329,0.00050294969755
5927.60329,0.000501969601104
5927.61329,0.000508891303363
5927.62329,0.000524471293862
5927.63329,0.000549942177631
5927.64329,0.000586964515628
5927.65329,0.000638369971038
5927.66329,0.000708434112994
5927.67329,0.000799775416568
5927.68329,0.000911470266399
5927.69329,0.00104236024018
5927.70329,0.00118589987608
5927.71329,0.00131605812922
5927.72329,0.00138956176377
5927.73329,0.00137286090477
5927.74329,0.0012748914527
5927.75329,0.00114523614119
5927.76329,0.00103490826214
5927.77329,0.000970827730709
5927.78329,0.000959252884747
5927.79329,0.000993154523584
5927.80329,0.001050414986
5927.81329,0.00109396583541
5927.82329,0.0010946907139
5927.83329,0.00105807177976
5927.84329,0.00100695155889
5927.85329,0.000947505477602
5927.86329,0.000874116045239
5927.87329,0.000791038721039
5927.88329,0.000710936082492
5927.89329,0.000644258467224
5927.90329,0.000596356485079
5927.91329,0.000565197163918
5927.92329,0.000539110403081
5927.93329,0.000505488087838
5927.94329,0.000465204403545
5927.95329,0.000428808893498
5927.96329,0.000402745423231
5927.97329,0.00038603646845
5927.98329,0.000373797588748
5927.99329,0.000362404731996
5928.00329,0.00035241707119
5928.01329,0.000345540771334
5928.02329,0.000341863602847
5928.03329,0.000340954284866
5928.04329,0.000343382494028
5928.05329,0.000350780119584
5928.06329,0.000365035950912
5928.07329,0.000388195427649
5928.08329,0.000423145379264
5928.09329,0.000474338103794
5928.10329,0.000548171024419
5928.11329,0.000652012073005
5928.12329,0.000788723064723
5928.13329,0.000942492409867
5928.14329,0.0010639667624
5928.15329,0.00108975408944
5928.16329,0.00100350222995
5928.17329,0.00085533041958
5928.18329,0.000706835505025
5928.19329,0.000588232328115
5928.20329,0.000503088875198
5928.21329,0.000445336639045
5928.22329,0.000407912857005
5928.23329,0.000384404647154
5928.24329,0.000369167100947
5928.25329,0.000358934141971
5928.26329,0.00035362656775
5928.27329,0.000354170304423
5928.28329,0.000359100536837
5928.29329,0.000363014633658
5928.30329,0.00036012058184
5928.31329,0.000350670546535
5928.32329,0.000340824859368
5928.33329,0.000336040261265
5928.34329,0.000338087836803
5928.35329,0.000347101735491
5928.36329,0.000364170499149
5928.37329,0.000392120754451
5928.38329,0.000435311663732
5928.39329,0.000499798604032
5928.40329,0.000592667870889
5928.41329,0.000716453260091
5928.42329,0.000854389440855
5928.43329,0.000958727526035
5928.44329,0.000979425337722
5928.45329,0.000920433409694
5928.46329,0.000836953297834
5928.47329,0.000780383268074
5928.48329,0.000774352646643
5928.49329,0.000824621832677
5928.50329,0.000922979470932
5928.51329,0.00103359598424
5928.52329,0.00109113955551
5928.53329,0.00105227087026
5928.54329,0.000945811180492
5928.55329,0.000835068058359
5928.56329,0.000758840652047
5928.57329,0.000724556264879
5928.58329,0.00072294334412
5928.59329,0.000734947309791
5928.60329,0.000739015027191
5928.61329,0.000726404693204
5928.62329,0.000707976528338
5928.63329,0.000701994435384
5928.64329,0.00072179457105
5928.65329,0.000775622852869
5928.66329,0.000871769328284
5928.67329,0.00102235377542
5928.68329,0.00124358110742
5928.69329,0.00154838206129
5928.70329,0.00192324687453
5928.71329,0.0022910127885
5928.72329,0.00250626672463
5928.73329,0.0024541073327
5928.74329,0.00217788425886
5928.75329,0.0018371361353
5928.76329,0.00155552681074
5928.77329,0.00136713414654
5928.78329,0.00125689542712
5928.79329,0.00120815430531
5928.80329,0.00122391504018
5928.81329,0.00132116744923
5928.82329,0.00151374609061
5928.83329,0.0017831883946
5928.84329,0.00203652433398
5928.85329,0.00212750196806
5928.86329,0.00200095871284
5928.87329,0.00176503490666
5928.88329,0.0015651395879
5928.89329,0.00147696786523
5928.90329,0.00151677547196
5928.91329,0.00166847010345
5928.92329,0.00187164926143
5928.93329,0.00200720009471
5928.94329,0.00196119980091
5928.95329,0.00174046069794
5928.96329,0.0014630529504
5928.97329,0.00123281961423
5928.98329,0.00108545527529
5928.99329,0.00101738167163
5929.00329,0.00101447509163
5929.01329,0.00105887759124
5929.02329,0.00112485815234
5929.03329,0.00118206982013
5929.04329,0.00122416337305
5929.05329,0.00128395113702
5929.06329,0.00139918353642
5929.07329,0.00159133394035
5929.08329,0.00188899658268
5929.09329,0.00231408257889
5929.10329,0.0027773559454
5929.11329,0.00301835640968
5929.12329,0.0028255244699
5929.13329,0.00231383897089
5929.14329,0.00176380899671
5929.15329,0.0013309675366
5929.16329,0.00102934791441
5929.17329,0.000825396434415
5929.18329,0.000686613788472
5929.19329,0.000590641938229
5929.20329,0.000522312739726
5929.21329,0.000471634880762
5929.22329,0.000434031193753
5929.23329,0.00040839520626
5929.24329,0.000393969868037
5929.25329,0.000388957214496
5929.26329,0.000389746343758
5929.27329,0.000390550032754
5929.28329,0.000385843430942
5929.29329,0.000374807092115
5929.30329,0.000361341181566
5929.31329,0.000349496627072
5929.32329,0.000341776723125
5929.33329,0.000340037496014
5929.34329,0.000344943932854
5929.35329,0.000355497950779
5929.36329,0.000369846724021
5929.37329,0.000386670107719
5929.38329,0.000406583935986
5929.39329,0.000433195803248
5929.40329,0.000472568492462
5929.41329,0.000530751836036
5929.42329,0.000611346254591
5929.43329,0.000712717617238
5929.44329,0.000820051171696
5929.45329,0.000897927576515
5929.46329,0.000912358067301
5929.47329,0.000871933610403
5929.48329,0.000821627982362
5929.49329,0.000800198194931
5929.50329,0.000824543940126
5929.51329,0.000899420639384
5929.52329,0.00102720085425
5929.53329,0.00121503864248
5929.54329,0.00147780798068
5929.55329,0.00181760537503
5929.56329,0.00217375257517
5929.57329,0.00239978507808
5929.58329,0.00236402164659
5929.59329,0.00209804066296
5929.60329,0.00176046820837
5929.61329,0.00148055767761
5929.62329,0.00130356542364
5929.63329,0.00122450242594
5929.64329,0.00121607988513
5929.65329,0.00123777261173
5929.66329,0.00125579727963
5929.67329,0.00127047488531
5929.68329,0.00130502667466
5929.69329,0.0013548802248
5929.70329,0.00136384026187
5929.71329,0.00127973584855
5929.72329,0.0011237452975
5929.73329,0.000962634798962
5929.74329,0.000841076530325
5929.75329,0.000768393379026
5929.76329,0.000737927037878
5929.77329,0.00073940095049
5929.78329,0.000755984075967
5929.79329,0.00076209187664
5929.80329,0.000743328751329
5929.81329,0.000713021262217
5929.82329,0.000693977531002
5929.83329,0.000698304870772
5929.84329,0.000728766635853
5929.85329,0.000786446614473
5929.86329,0.000874723779723
5929.87329,0.00100061204713
5929.88329,0.0011757438619
5929.89329,0.00141779076325
5929.90329,0.00175181091933
5929.91329,0.00220873141356
5929.92329,0.00281266067281
5929.93329,0.00354202371752
5929.94329,0.00426428149436
5929.95329,0.0047213762009
5929.96329,0.00469029387126
5929.97329,0.00420594749372
5929.98329,0.00352347674148
5929.99329,0.00287303175594
5930.00329,0.00233529614528
5930.01329,0.00189569085246
5930.02329,0.00153339345084
5930.03329,0.00124486868761
5930.04329,0.00102507689666
5930.05329,0.000861257982904
5930.06329,0.000739093144919
5930.07329,0.00064687762995
5930.08329,0.000576355140284
5930.09329,0.000522378159078
5930.10329,0.000481991721517
5930.11329,0.000453265139212
5930.12329,0.000435034365178
5930.13329,0.000427697790484
5930.14329,0.000432658823298
5930.15329,0.00044867407961
5930.16329,0.000467693565975
5930.17329,0.000479582880899
5930.18329,0.000486555957971
5930.19329,0.000503779902006
5930.20329,0.000544031190374
5930.21329,0.000607209181789
5930.22329,0.000673509674302
5930.23329,0.00070476701893
5930.24329,0.000675950262867
5930.25329,0.000606234446064
5930.26329,0.000535732031076
5930.27329,0.000487851530868
5930.28329,0.000464317337254
5930.29329,0.000455843378702
5930.30329,0.000450541552158
5930.31329,0.000441224216473
5930.32329,0.000428864111984
5930.33329,0.000414933356735
5930.34329,0.000398122929829
5930.35329,0.000381959502793
5930.36329,0.000374458020461
5930.37329,0.000381373817548
5930.38329,0.000403054036751
5930.39329,0.000433102876206
5930.40329,0.000458069757624
5930.41329,0.00046621192134
5930.42329,0.000460949728739
5930.43329,0.000456932978477
5930.44329,0.00046696627163
5930.45329,0.00049931719198
5930.46329,0.000560714900384
5930.47329,0.000658709334097
5930.48329,0.000801131403988
5930.49329,0.000987982517272
5930.50329,0.00119230603841
5930.51329,0.00134760519735
5930.52329,0.00138686056427
5930.53329,0.00131615072374
5930.54329,0.00121360346927
5930.55329,0.00115418823741
5930.56329,0.00116521909774
5930.57329,0.00122360646278
5930.58329,0.00126367447929
5930.59329,0.00121678041516
5930.60329,0.00107521265776
5930.61329,0.000893399269549
5930.62329,0.00072561336171
5930.63329,0.000593053672043
5930.64329,0.000495036685395
5930.65329,0.000424993480188
5930.66329,0.000376746811628
5930.67329,0.000345713421693
5930.68329,0.000328845441391
5930.69329,0.000323860763709
5930.70329,0.000328174508029
5930.71329,0.0003393849676
5930.72329,0.000357536309059
5930.73329,0.000385685483936
5930.74329,0.000426980961713
5930.75329,0.000476774819491
5930.76329,0.000514641201477
5930.77329,0.000516510784974
5930.78329,0.000483998515114
5930.79329,0.000444621771471
5930.80329,0.000423192295582
5930.81329,0.000428948045133
5930.82329,0.000458730210572
5930.83329,0.000496229483247
5930.84329,0.000512806548458
5930.85329,0.00048915111376
5930.86329,0.000435958698424
5930.87329,0.000377269613391
5930.88329,0.000326459269876
5930.89329,0.000286302101692
5930.90329,0.000256498234219
5930.91329,0.000235569807859
5930.92329,0.000221084830136
5930.93329,0.000210548092103
5930.94329,0.000202239954432
5930.95329,0.000195791698033
5930.96329,0.000192128274043
5930.97329,0.000192241760765
5930.98329,0.000194927267659
5930.99329,0.000196487606514
5931.00329,0.000194908264373
5931.01329,0.00019284938953
5931.02329,0.000194177146266
5931.03329,0.00020052467706
5931.04329,0.000211581793175
5931.05329,0.000226696203887
5931.06329,0.000246776111261
5931.07329,0.000275351066355
5931.08329,0.000317500090601
5931.09329,0.000376900030643
5931.10329,0.000449817215438
5931.11329,0.000517739296208
5931.12329,0.000556377789571
5931.13329,0.000566339926605
5931.14329,0.000578633077379
5931.15329,0.000622226904714
5931.16329,0.000699008759219
5931.17329,0.000777203710245
5931.18329,0.000810410553816
5931.19329,0.000785372504849
5931.20329,0.000729738906312
5931.21329,0.000665598464074
5931.22329,0.000597380703594
5931.23329,0.000535244193436
5931.24329,0.000495285186411
5931.25329,0.000487179184206
5931.26329,0.000514066305297
5931.27329,0.000575953118821
5931.28329,0.000665621947954
5931.29329,0.000757603377867
5931.30329,0.000807518728999
5931.31329,0.000783436209523
5931.32329,0.000699050519262
5931.33329,0.000595699615753
5931.34329,0.000503749764925
5931.35329,0.000433408694178
5931.36329,0.000384486336021
5931.37329,0.000353045654268
5931.38329,0.00033365886583
5931.39329,0.000322687298565
5931.40329,0.000320999422043
5931.41329,0.000331331042561
5931.42329,0.000351232694927
5931.43329,0.000368354344304
5931.44329,0.00036900402212
5931.45329,0.000353419861065
5931.46329,0.000332271453849
5931.47329,0.00031370830824
5931.48329,0.000301562670086
5931.49329,0.000299118475458
5931.50329,0.000310201297045
5931.51329,0.000338535145866
5931.52329,0.00038730560054
5931.53329,0.000456111521491
5931.54329,0.000533840997699
5931.55329,0.000598619303066
5931.56329,0.000638071019613
5931.57329,0.000660938733099
5931.58329,0.000670913088356
5931.59329,0.000650396022071
5931.60329,0.000588227632044
5931.61329,0.00050175062883
5931.62329,0.000418032780025
5931.63329,0.000351531770242
5931.64329,0.000303608793779
5931.65329,0.000270401253784
5931.66329,0.000247706835312
5931.67329,0.000232247255745
5931.68329,0.000221628379184
5931.69329,0.000214442927326
5931.70329,0.000210222643731
5931.71329,0.000209020860399
5931.72329,0.000210943572155
5931.73329,0.000216192626205
5931.74329,0.000225528043925
5931.75329,0.000240299130645
5931.76329,0.000262205294586
5931.77329,0.000293125915253
5931.78329,0.000334390410086
5931.79329,0.000384819293095
5931.80329,0.00043825698816
5931.81329,0.000483162090005
5931.82329,0.000506571043881
5931.83329,0.000502950307087
5931.84329,0.000481625507247
5931.85329,0.000460570388606
5931.86329,0.000453286480224
5931.87329,0.000465474501678
5931.88329,0.000499932979932
5931.89329,0.000561018649923
5931.90329,0.000656678807579
5931.91329,0.000799563604609
5931.92329,0.00100628518279
5931.93329,0.00128858927037
5931.94329,0.00162427096587
5931.95329,0.0019163837708
5931.96329,0.0020262122154
5931.97329,0.00192075683835
5931.98329,0.00172111453024
5931.99329,0.00155486335706
5932.00329,0.00144757028046
5932.01329,0.00135634652457
5932.02329,0.0012573757198
5932.03329,0.00117933528589
5932.04329,0.00116517043937
5932.05329,0.00124040333064
5932.06329,0.0014060704819
5932.07329,0.00161875687755
5932.08329,0.00176973473499
5932.09329,0.00174822618736
5932.10329,0.00156434251276
5932.11329,0.00133424418026
5932.12329,0.00115394355529
5932.13329,0.00105389673566
5932.14329,0.00102829380008
5932.15329,0.00106043074956
5932.16329,0.0011310373224
5932.17329,0.00121984787749
5932.18329,0.00130427417436
5932.19329,0.00136446237986
5932.20329,0.0013968937504
5932.21329,0.00140922344326
5932.22329,0.00139972972628
5932.23329,0.00136536973342
5932.24329,0.00132036123781
5932.25329,0.00127860802176
5932.26329,0.00122823891892
5932.27329,0.00114668830016
5932.28329,0.00103625898796
5932.29329,0.00092569596714
5932.30329,0.000842888696401
5932.31329,0.000801108259854
5932.32329,0.000803627353752
5932.33329,0.000849455185025
5932.34329,0.000932113325925
5932.35329,0.00103368199173
5932.36329,0.00112408761746
5932.37329,0.00117212655138
5932.38329,0.00115812707233
5932.39329,0.00108389068553
5932.40329,0.000978166095489
5932.41329,0.000880927421411
5932.42329,0.000820169736111
5932.43329,0.000806155378996
5932.44329,0.000834826587795
5932.45329,0.000884987298995
5932.46329,0.000916026337236
5932.47329,0.000890074333041
5932.48329,0.000808015257419
5932.49329,0.00070616470226
5932.50329,0.000618955765643
5932.51329,0.000561023412257
5932.52329,0.0005338662375
5932.53329,0.000534067138329
5932.54329,0.000554556332744
5932.55329,0.000582912005829
5932.56329,0.000602903436951
5932.57329,0.000601919485014
5932.58329,0.000577820501649
5932.59329,0.000536794859043
5932.60329,0.000489485515068
5932.61329,0.000448306940469
5932.62329,0.000420104032002
5932.63329,0.000403066498859
5932.64329,0.000392337603546
5932.65329,0.000386516083571
5932.66329,0.000388203719919
5932.67329,0.000400527035297
5932.68329,0.000425989542041
5932.69329,0.000467660870216
5932.70329,0.000528415354207
5932.71329,0.000607998269597
5932.72329,0.000700211583358
5932.73329,0.000791785534364
5932.74329,0.000868034790098
5932.75329,0.000924148340144
5932.76329,0.000961076909856
5932.77329,0.000969298301383
5932.78329,0.000937274697258
5932.79329,0.000875958907266
5932.80329,0.000815393947615
5932.81329,0.00077961000814
5932.82329,0.000775211137879
5932.83329,0.000796450340426
5932.84329,0.000827077133859
5932.85329,0.000839486530177
5932.86329,0.000812378152649
5932.87329,0.000752442177841
5932.88329,0.000683759792498
5932.89329,0.000620562578818
5932.90329,0.000563811811332
5932.91329,0.000516359248054
5932.92329,0.000485170696111
5932.93329,0.000473575596406
5932.94329,0.000480411404461
5932.95329,0.000504305295762
5932.96329,0.000545904063986
5932.97329,0.00060206227261
5932.98329,0.000655936818466
5932.99329,0.000680838881654
5933.00329,0.000665812682392
5933.01329,0.000628590347022
5933.02329,0.000593809755266
5933.03329,0.000573626425684
5933.04329,0.000569691817022
5933.05329,0.000581185415349
5933.06329,0.000609344314889
5933.07329,0.00065709276307
5933.08329,0.000728421662739
5933.09329,0.000829811318409
5933.10329,0.000970701097236
5933.11329,0.00116091297498
5933.12329,0.00140303321337
5933.13329,0.00168106873768
5933.14329,0.00196130948695
5933.15329,0.0022129959789
5933.16329,0.00241126328121
5933.17329,0.00252293649133
5933.18329,0.00254145273573
5933.19329,0.00253300640559
5933.20329,0.0026052955947
5933.21329,0.00284487181146
5933.22329,0.00328552523841
5933.23329,0.00388001861719
5933.24329,0.00448289526694
5933.25329,0.00491876482689
5933.26329,0.00508652356148
5933.27329,0.0049863009364
5933.28329,0.00467050914072
5933.29329,0.00417893568046
5933.30329,0.00356571933583
5933.31329,0.00293692626816
5933.32329,0.00239273464463
5933.33329,0.00197251379208
5933.34329,0.00166247013685
5933.35329,0.00142901300914
5933.36329,0.0012488633435
5933.37329,0.00111524085927
5933.38329,0.00102397433471
5933.39329,0.000967280817449
5933.40329,0.000938707501304
5933.41329,0.00093703909
5933.42329,0.000964624159676
5933.43329,0.00102351766467
5933.44329,0.00111527285566
5933.45329,0.00123998463046
5933.46329,0.00139195109825
5933.47329,0.0015676235274
5933.48329,0.0017799916876
5933.49329,0.00203998680477
5933.50329,0.00229831522111
5933.51329,0.00242226401493
5933.52329,0.00230721369075
5933.53329,0.00201226841238
5933.54329,0.00168801257735
5933.55329,0.00142731211676
5933.56329,0.00124697078967
5933.57329,0.00113583193603
5933.58329,0.00108264489521
5933.59329,0.00108103349589
5933.60329,0.0011282242789
5933.61329,0.00122498651602
5933.62329,0.00137535534979
5933.63329,0.00158809477629
5933.64329,0.00188300790526
5933.65329,0.00229140605659
5933.66329,0.00284143529472
5933.67329,0.0035403697274
5933.68329,0.00436592332219
5933.69329,0.00522276389319
5933.70329,0.00583182584277
5933.71329,0.00580759436053
5933.72329,0.00508400319272
5933.73329,0.00404039160682
5933.74329,0.00307556982164
5933.75329,0.002340808438
5933.76329,0.0018214350897
5933.77329,0.00146031361294
5933.78329,0.00120749292295
5933.79329,0.00102791628293
5933.80329,0.000898241844858
5933.81329,0.000803410018044
5933.82329,0.000734153927613
5933.83329,0.000684716370394
5933.84329,0.000650814585879
5933.85329,0.000628466854227
5933.86329,0.000614370293402
5933.87329,0.000607957147576
5933.88329,0.000612471132861
5933.89329,0.000632664559443
5933.90329,0.000671978401656
5933.91329,0.00073009466269
5933.92329,0.000799096688185
5933.93329,0.000863236202992
5933.94329,0.000911818158248
5933.95329,0.000955308670578
5933.96329,0.00102133154138
5933.97329,0.00113916957539
5933.98329,0.0013354257554
5933.99329,0.00163682922493
5934.00329,0.00206046479469
5934.01329,0.00257520543989
5934.02329,0.00305658020031
5934.03329,0.00332651914799
5934.04329,0.00330228084526
5934.05329,0.0030612084652
5934.06329,0.00271417240918
5934.07329,0.00231476997953
5934.08329,0.00190484743224
5934.09329,0.00153655161195
5934.10329,0.00124118655286
5934.11329,0.00101917403058
5934.12329,0.000854947476823
5934.13329,0.000731406361782
5934.14329,0.000636612419398
5934.15329,0.00056405455591
5934.16329,0.00050975364062
5934.17329,0.000469681159428
5934.18329,0.000439105449409
5934.19329,0.000414196547862
5934.20329,0.000392885737552
5934.21329,0.000373335378142
5934.22329,0.000354273366978
5934.23329,0.000336409741663
5934.24329,0.000321275312366
5934.25329,0.000309696139875
5934.26329,0.000301900886307
5934.27329,0.000297938612991
5934.28329,0.000297633454544
5934.29329,0.000300395677441
5934.30329,0.000305513090487
5934.31329,0.000313143661063
5934.32329,0.000324590414467
5934.33329,0.00034147057961
5934.34329,0.000365303880305
5934.35329,0.00039768465775
5934.36329,0.000440799329198
5934.37329,0.000498872064551
5934.38329,0.000579766403524
5934.39329,0.000695362904587
5934.40329,0.000860679339597
5934.41329,0.00108749953941
5934.42329,0.00136165822204
5934.43329,0.00160928079751
5934.44329,0.00171805798305
5934.45329,0.00165162211273
5934.46329,0.00149403927051
5934.47329,0.00133969407776
5934.48329,0.00121835489661
5934.49329,0.00112513856123
5934.50329,0.00105813754042
5934.51329,0.00102268276183
5934.52329,0.00101852013017
5934.53329,0.00103684588374
5934.54329,0.00107442454237
5934.55329,0.00113485814425
5934.56329,0.00122043134372
5934.57329,0.00134191798816
5934.58329,0.00152170015117
5934.59329,0.0017693209736
5934.60329,0.00204595498284
5934.61329,0.00224679473488
5934.62329,0.00225677771851
5934.63329,0.00206076894653
5934.64329,0.00175711753295
5934.65329,0.00145416706147
5934.66329,0.00120443666843
5934.67329,0.0010175176288
5934.68329,0.000886882645598
5934.69329,0.000802711226339
5934.70329,0.000755800509825
5934.71329,0.000739401875012
5934.72329,0.000751043008639
5934.73329,0.000792469029466
5934.74329,0.000865498008221
5934.75329,0.000964138164074
5934.76329,0.00106956542339
5934.77329,0.00116306824203
5934.78329,0.00124932999908
5934.79329,0.00134439572004
5934.80329,0.00143003229613
5934.81329,0.0014539477997
5934.82329,0.00140253613864
5934.83329,0.00133320529316
5934.84329,0.00131516781731
5934.85329,0.00138331380676
5934.86329,0.00153688942362
5934.87329,0.00173952851182
5934.88329,0.00193611491689
5934.89329,0.00211616941614
5934.90329,0.00233082462141
5934.91329,0.00258871477297
5934.92329,0.0027681524446
5934.93329,0.0027165108345
5934.94329,0.00244824838349
5934.95329,0.00212921899168
5934.96329,0.00189670847422
5934.97329,0.0017960221559
5934.98329,0.00181832724953
5934.99329,0.00193009561184
5935.00329,0.00209592794722
5935.01329,0.00231440124389
5935.02329,0.00261445871823
5935.03329,0.00299410894666
5935.04329,0.00337863256989
5935.05329,0.00364763063239
5935.06329,0.00371403956398
5935.07329,0.00359580401199
5935.08329,0.00341381890602
5935.09329,0.00328729375662
5935.10329,0.00318916615557
5935.11329,0.00296427703359
5935.12329,0.00254572852861
5935.13329,0.00204547771404
5935.14329,0.00160049989825
5935.15329,0.00126183426559
5935.16329,0.00101951363006
5935.17329,0.000848127870163
5935.18329,0.000724883818317
5935.19329,0.000632114909699
5935.20329,0.000557729417086
5935.21329,0.000495876995131
5935.22329,0.00044481229004
5935.23329,0.000403794672885
5935.24329,0.00037171267111
5935.25329,0.000346665346863
5935.26329,0.00032582397498
5935.27329,0.000306532078354
5935.28329,0.00028805823965
5935.29329,0.000271007533064
5935.30329,0.00025586844654
5935.31329,0.000242938317853
5935.32329,0.000232323124434
5935.33329,0.000223863060014
5935.34329,0.000217339952901
5935.35329,0.000212645863811
5935.36329,0.000209669506533
5935.37329,0.000207948729788
5935.38329,0.00020627201974
5935.39329,0.000202863729588
5935.40329,0.000197128787485
5935.41329,0.000190595110598
5935.42329,0.000185036417459
5935.43329,0.000181116702964
5935.44329,0.000178808056572
5935.45329,0.000177970807577
5935.46329,0.000178502436151
5935.47329,0.000180199660991
5935.48329,0.000182480828501
5935.49329,0.000184295568028
5935.50329,0.000184726372435
5935.51329,0.000183939241856
5935.52329,0.000183129064499
5935.53329,0.0001832756429
5935.54329,0.000184125835024
5935.55329,0.000184722608937
5935.56329,0.000184844002428
5935.57329,0.000184738004783
5935.58329,0.000184188778607
5935.59329,0.000183170537963
5935.60329,0.000181921179321
5935.61329,0.000180434128332
5935.62329,0.000179110524639
5935.63329,0.000178789609208
5935.64329,0.00017993947124
5935.65329,0.000182505800581
5935.66329,0.000186291422861
5935.67329,0.000191373997091
5935.68329,0.000198151880991
5935.69329,0.000206963826037
5935.70329,0.000217663914356
5935.71329,0.000229324059898
5935.72329,0.00024085754083
5935.73329,0.00025283478688
5935.74329,0.000267796126035
5935.75329,0.000288697339072
5935.76329,0.00031826960011
5935.77329,0.000359362423617
5935.78329,0.000414768566794
5935.79329,0.000485147208962
5935.80329,0.000564079418899
5935.81329,0.000633474272239
5935.82329,0.000670113791407
5935.83329,0.000665817948095
5935.84329,0.000637534345044
5935.85329,0.000612982335577
5935.86329,0.000613204924636
5935.87329,0.000649583053298
5935.88329,0.000727086467985
5935.89329,0.000839031739172
5935.90329,0.000955505394919
5935.91329,0.00103516402504
5935.92329,0.00106894930868
5935.93329,0.00108177598764
5935.94329,0.0010737994386
5935.95329,0.00101145260333
5935.96329,0.000890354110679
5935.97329,0.000752934725523
5935.98329,0.000639499347039
5935.99329,0.000562861116365
5936.00329,0.000519699625756
5936.01329,0.000503592825163
5936.02329,0.000510311829603
5936.03329,0.0005390889189
5936.04329,0.000590159987471
5936.05329,0.000659218448006
5936.06329,0.000733821431334
5936.07329,0.000799162111363
5936.08329,0.000852174881526
5936.09329,0.000903041467742
5936.10329,0.000951949567382
5936.11329,0.000971750307649
5936.12329,0.000930364329461
5936.13329,0.000829633567756
5936.14329,0.000705002057079
5936.15329,0.000590849460882
5936.16329,0.00050132622034
5936.17329,0.000435750252665
5936.18329,0.000388397402938
5936.19329,0.000353763980032
5936.20329,0.000328207760054
5936.21329,0.000309523113842
5936.22329,0.000296149995737
5936.23329,0.000286912848989
5936.24329,0.000280984065853
5936.25329,0.000277813749397
5936.26329,0.00027702819225
5936.27329,0.000278344478535
5936.28329,0.000281526320059
5936.29329,0.000286452253571
5936.30329,0.000293437094184
5936.31329,0.000303381775997
5936.32329,0.000317214740358
5936.33329,0.0003349292558
5936.34329,0.0003550491297
5936.35329,0.000376327180582
5936.36329,0.000400594921797
5936.37329,0.000432596958011
